0,1,2,3,4
2.423201974370027,1.5842718215444562,1.038006734020386,25.079290724539906,5.04548052993487
4.453959143125557,1.5048738308938576,1.6025927275911211,35.211862235468786,7.561425701610536
1.4928302707619059,1.2788313503321147,1.4267791307454436,23.565711960241956,4.198440751839464
3.2695522549669107,3.8629475575055974,2.9048342630781967,56.225016214559886,10.037334075550705
3.613656820244015,1.2249340757572136,1.0031695413710326,26.21593124624359,5.841760437372262
2.245978445555443,3.029723301551149,3.6660202304121374,54.244436989270326,8.941721977518728
3.5564128876958896,2.883508799239568,2.032711992472753,44.2319873983071,8.472633679408212
4.560677649906843,1.321979653591332,1.3840779400019332,32.686534391283985,7.266735243500108
2.1578431530318967,4.236597628890266,2.8208824204489327,54.46017459602875,9.215323202371096
4.220768195532223,4.160613359383319,2.618205531189138,58.571628992409686,10.99958708610468
2.7795719195405786,2.8854182885350865,4.529596836327737,61.88800018045414,10.194587044403402
4.887905825893103,1.767347801007384,2.0971718849047396,42.045179362961534,8.752425511805226
4.07170469035718,1.4183330351706025,4.942875348116063,60.26811506702366,10.432913073643846
3.8251410334150013,1.09939796551186,3.6889786635231983,47.58364020150175,8.61351766245006
3.3449530143924977,4.064284602875231,3.6988742953337765,64.01156102309909,11.108111912601506
4.89160856777765,2.2090763474462305,1.0272208600965484,36.147050668782725,8.127905775320428
4.5382484904328635,4.562367485579719,2.3675487314682107,59.929340236522584,11.468164707480792
1.983922150899748,1.81649454617645,1.1321456630416376,25.90789903409104,4.932562360117835
1.9311898329536716,2.0141334927649406,2.7770174379535275,40.09450995907888,6.72234076367214
2.5762558129210325,3.3639289195400472,4.260807931300539,61.998804406407686,10.200992663761618
2.390666749729772,4.567550303137995,2.885212739541614,57.6590039843502,9.843429792409381
3.137463186951289,1.47351566250877,2.837823230005119,40.956069375947436,7.448802079465178
2.9382709220147274,2.1682588863367154,3.2582744302672113,47.89056152620216,8.364804238618653
2.5207167756341784,2.904498653354127,3.2197236906867195,50.74693177252105,8.644939119675026
4.907509445033208,1.4145000510411943,1.676093229989808,36.618274481265246,7.998102726064211
4.549640781065129,3.01930472799562,1.5639652170262295,44.27647244737894,9.13291072608698
2.561162738897598,1.8586694014375649,2.1460766522341097,36.00411784319106,6.565908792569273
3.6288938937707873,4.911857785467404,4.837650812302861,79.05903489253967,13.378402491541053
3.2140651367874913,2.3777155345405268,3.4923567049918125,51.847342257540134,9.08413737631983
3.6212631085708997,3.167696942515502,1.6969219480902655,43.445346565527835,8.485881999176668
2.345605073790657,3.2862040926165395,4.562418998046834,63.253391761445876,10.19422816445403
3.5051343253059737,2.3297089464312815,2.386358566763162,43.584525188610904,8.221201838500416
3.9115192716845257,2.8484541163433,3.3295458121307546,55.46164901015942,10.08951920015858
4.047532734819624,3.2083892233663653,4.579185085580507,68.02641422930111,11.835107043766497
4.632568891446121,3.221792729863095,2.038980201083454,49.54030466218457,9.89334182239267
2.1668171625592825,4.395131165777303,3.5677037690639355,61.412868634853155,10.129652097400522
2.048297153597463,2.4690038125107536,2.833318100256763,43.625459137911015,7.350619066364979
2.2530809067479995,3.8961231022150273,4.834202797310105,68.809603712015,10.983406806273132
2.0756512130431455,3.223486783271339,3.6872496947979623,55.06587189714117,8.986387691112448
3.2993391473026334,2.639169938432384,1.1580489527488633,34.99742869449311,7.096558038483881
1.4382508522541708,3.2413420343461623,1.4579232492568304,35.42619075689413,6.1375161358571635
1.7167567053548365,1.8590440327553197,2.9968236487791238,40.27912350282942,6.57262438688928
2.527690475006608,4.707573310436408,2.544080483303473,56.181155154066055,9.779344268746488
1.887234885695987,2.020643668568445,4.048040353352061,50.16988949531512,7.955918907616493
1.366909672543056,4.8136189836938215,1.2217534837857307,42.75647079007794,7.402282140022608
3.8302820249908165,4.955187304951735,3.155589560617159,66.46668638962014,11.941058890559711
3.490093332349025,4.617202184433216,2.6211639520530454,59.142804720070735,10.728459468835286
3.15848108469922,1.3349939453626525,2.5733821370901393,38.072464022994694,7.066857167152012
4.134049753230537,4.343068874710151,3.185459397518856,63.944237688103364,11.662578025459542
1.5930327910215047,2.0773371486135073,2.470044271762626,37.003475438846564,6.140414211397638
4.647495419209525,4.669166328779038,4.940017240508444,81.47762215437035,14.256678988497008
2.572234383243106,1.6715704859562175,1.5003396266693168,29.748843078821157,5.74414449586864
4.630340415554114,4.354741425958931,2.0521553749431405,56.43671280196105,11.037237216456186
4.984598858235698,1.6136656994708711,4.3584171733060115,59.50312815798041,10.95668173101258
3.5094671018214236,4.594654472017108,2.976747541766913,61.91030847170222,11.080869115605445
4.359875058806789,3.437327345313805,3.42150162954055,61.07560228462761,11.218704033661144
3.8967925778448107,2.9122614426258253,2.908263831600056,52.430057042089835,9.717317852070693
4.719225430621709,2.9573087255784936,3.404885220601364,59.140610410147005,11.081419376801566
4.26488222837785,4.455263310285964,3.616422471765119,68.45760632097029,12.336568010428934
2.3647814837858054,1.841396666681118,2.2128195780611177,35.845281075933066,6.4189977285280415
3.0297162348441478,2.319565919723797,4.051296557033453,55.41691667914285,9.400578711601398
4.529568206975615,2.9006007395556757,1.4133319328210683,42.29896452082944,8.843500879352359
2.71037873422371,4.2519670420225975,1.8036764629657775,48.07235015853293,8.766022239212084
2.1053325472643336,2.652993957750862,2.0788766829904635,38.86497485222188,6.83720318800566
1.3964004671114867,3.8676562850308867,3.5155138657253064,55.51925003732224,8.77957061786768
2.1609726605758466,2.1932237658040594,3.1218392728265463,44.616974759164265,7.476035699206452
4.238215063654742,4.9157784894380185,4.58943349535963,78.92478409046939,13.743427048452391
1.3430868054213776,2.374572989847329,1.675541322877376,31.681028938367117,5.393201118146083
2.978370242751447,4.812658133523852,2.601360832361598,58.62194618829024,10.392389208636898
4.0228126894024445,1.0528887397451152,1.5260166398245758,30.59390362527463,6.6017180689721355
2.4176638056681954,3.628511602887349,4.810675050185736,67.50946143581457,10.856850458741281
4.536779592339989,3.9605757637433503,2.109286402887385,54.248084582579146,10.606641758970724
4.846833131070049,2.200274348040716,1.8188779689696162,42.29316923321137,8.865985448080382
3.9212171963573677,3.5873915588743555,3.023173584071872,57.47338961489321,10.531782339303595
2.679681848395573,1.3011070038500323,4.852289679448225,54.66400500387271,8.833078531693829
1.9797774792497367,4.548712394572313,3.889249611319859,64.34560369574196,10.417739485141908
1.8839951882591994,2.7741586310591995,2.6290278009573003,43.3291597587912,7.287181620275699
3.9792878635835476,2.7251756825130564,2.7638923202648353,50.40005624794767,9.468355866361438
1.2702034053612845,1.210452007425642,2.406513618308641,30.325431207106835,4.887169031095567
2.4477104506507867,4.675753749998026,4.172293146429724,68.7759990233783,11.295757347078537
4.157518042646935,1.2355871872989401,2.0344593953455488,36.161752414498835,7.427564625291424
1.9129384786337886,4.475289504085687,4.748498120071156,70.57853742098473,11.136726102790632
1.8907844823065996,2.068979632065122,1.102735641690547,26.908116372834904,5.062499756062269
2.5431625964550024,1.3315567846677037,1.9820918027101326,31.47556291905229,5.856811183832839
2.486173940990012,3.749186236917864,2.892969239667489,53.09739316181712,9.128329417575365
3.414557855725973,1.4117937089956776,3.108815008986406,43.58495589304323,7.935166573708057
4.005208769142438,4.1003667537930255,1.426905068924004,48.033067381577496,9.532480591859468
4.362515660713809,1.3952514762472452,3.2011474996497014,47.06823583682251,8.958914636610755
4.042575476071512,3.1709392913475534,4.513387730423311,67.26046401968634,11.726902497842376
3.136745240664856,3.971022461075083,3.262187724723759,59.333872286235135,10.369955426463697
4.9361252958579,2.9891979967451907,4.7191220200856945,70.49654002873041,12.644445312688784
1.546306647058545,4.087509308115187,1.703307109380146,42.790432664907925,7.337123064553879
4.491455469572493,3.7760272533535253,1.4713773781326354,47.901548953899706,9.738860101058654
2.7603188816025144,3.025786283669122,3.5726416838136608,55.01680781733156,9.358746849085296
2.951246905209818,1.6142565997404685,2.478846927845749,38.37005573683825,7.044350432796035
2.575607255915909,4.990799502423357,4.550476508089023,74.07543084700006,12.116883266428289
1.928977337397575,2.897639168629934,1.6704573341106386,36.536425696857435,6.497073840138148
2.246708977407974,4.152431192675133,2.7132856016518136,53.360998901489225,9.11242577173492
1.7865574500265646,4.984204385932978,2.067815638102558,51.807423770498026,8.8385774740621
2.7315915448579777,2.768579177928142,4.383747492483553,59.87622964201121,9.883918215269674
1.6743603775653577,4.15668496614701,4.348518331729672,64.7513375834155,10.17956367544204
3.521961980091381,3.5321629754639443,2.160763766702418,49.04497392667716,9.214888722257744
4.417078787340094,3.554125153524588,4.904554873634582,73.81242627224447,12.875758814499264
2.7564186731184543,1.9703491253638008,1.718785248119132,33.84163275649122,6.445553046601387
3.808311676388446,1.3971965515213691,2.656942703690456,41.0636559678172,7.8624509316002715
4.715935976972016,4.3410381064124905,3.262715765798089,66.2957626957757,12.319689849182595
4.524160456663216,1.6173748489400812,4.3727716820757765,58.25890392023635,10.514306987679074
3.597189185000218,1.4436476407361467,2.578188448036983,40.0789609837134,7.619025273773348
2.5371818732574427,1.1106377671353163,3.251682342227102,40.28883096040104,6.899501982619861
3.943470109992359,3.5167638776556007,2.208200201534262,50.59659520818477,9.668434189182221
2.759316469951586,1.9295177566484996,1.0989341860426594,28.646529438087033,5.7877684126427456
2.399004637254991,3.3703672453868396,3.1710877091696084,52.78791905744288,8.94045959181144
1.383500287622168,3.997305279919629,2.434008024507544,47.60639673844463,7.814813592049341
3.03231385345085,1.1268799818080266,2.2865178706317186,34.15036441625446,6.445711705890595
3.4148948960824987,3.737023104955542,1.9711331684934765,48.43588866592856,9.123051169531518
3.8005253016923413,2.6657939678510787,1.0755524006251451,36.000758917184655,7.541871670168565
3.4608207672124314,3.8461506780055745,3.88022253773823,64.50114667157658,11.187193982956234
2.0224905343316455,3.6676052366851186,2.536125788459796,48.36210933078401,8.22622155947656
4.90207919214267,4.813415930603476,3.4698456250058363,71.34549816009556,13.185340747751983
3.186454207436346,1.305362006210407,4.796316066088039,55.76206318827579,9.288132279734793
3.817889306492435,4.003885631842395,3.2144457044291874,61.192547345965174,11.036220642764018
3.4079951993498296,3.5780432288841144,3.1056379904437996,56.53734889490457,10.091676418677743
1.5328026665648946,1.4164622595451757,3.385640516195573,40.18230568653032,6.334905442305644
1.008373063213082,1.2689302659774553,2.1055836843658695,27.483370260430934,4.382887013556407
2.417697837032229,4.059110406935945,4.216712178317038,65.34145337924866,10.69352042228521
4.414916734235842,3.6533733355731295,2.1015714259165406,51.977561623478636,10.169861495725511
2.8168851402587864,4.358940379603512,1.3171038612117187,45.14112858809118,8.492929381074017
1.1394717090094555,1.7175766587895436,3.4878224694693896,41.62645483552075,6.344870837268388
1.624891495621826,2.62318975795437,4.098146185678203,53.39898252001733,8.346227439254399
2.556586226028924,2.1095813532584207,4.073594272006019,52.916000973685456,8.739761851293364
4.1107818709888315,2.8766572090572042,1.3264344114286706,40.20376415873909,8.313873491474705
3.040273883699801,2.4819936685951856,1.5976914958305795,36.79431562931515,7.1199590481255655
3.905110890364298,1.217640423049117,3.246640229092775,44.994297042129794,8.36939154250619
2.586122404496477,2.0151165993923232,4.429769610279971,55.28722369208314,9.03100861416877
2.2604802050457486,1.505188044104043,1.7898148043458804,30.131087314528546,5.5554830534956725
1.4793642507109763,4.379885894759822,1.4332133356819035,42.18311480614709,7.292463481152701
4.628713768990934,4.289100828261196,3.025816951780544,63.82728189078433,11.943631549032673
1.6373601195803986,3.091748064339043,2.946665935953921,47.03589623240682,7.6757741198733624
1.0669551748825379,1.4903312442535759,4.639368522065933,49.25780116669653,7.196654941202047
4.068528493988561,2.924752330691759,3.469513097835366,57.51020424879917,10.462793922515687
1.1828974667734218,3.1982492230897774,4.680845490597637,60.18495166364002,9.061992180460836
1.2728714681665196,1.2385175344634418,1.0669164881990012,19.78505151687222,3.5783054908289627
3.1712172474838582,1.006280881280718,2.275346176278016,33.75410644036001,6.452844305042592
4.401795614510751,3.730471810990623,1.699838845237439,49.1869284713755,9.832106270738812
4.004791690143589,3.9726119349788984,3.829849971036696,66.48884644859773,11.807253596159184
2.5558858097046193,2.7462393425462106,4.4162492734017516,59.47508767160513,9.71837442565258
4.257242021840266,2.3190819112889285,1.8012663852654272,41.09634861537779,8.377590318394622
4.837635214421461,4.76603654697151,4.146673637986789,76.28251402898775,13.750345399379759
3.2756770155669575,1.7876388788638855,1.7462707188478204,34.52303007066675,6.809586613278664
4.903179969923235,4.295925813250579,4.667503288270738,77.82512109543907,13.86660907144455
1.5481023721349012,1.1605392326606334,3.7862096760612114,41.89721992085819,6.4948512808567465
3.9390467050298086,4.933689048771154,4.751325012868586,79.42987451066504,13.62406076666955
3.7563112821894267,4.7505641997407935,1.5993723548858356,52.56729788409973,10.106247836816054
3.586795264051418,3.2387108876232404,4.858914012358,69.0639632167577,11.684420164032659
